2600.00,0.0077
2599.00,0.0076
2598.00,0.0076
2597.00,0.0076
2596.00,0.0076
2595.00,0.0076
2594.00,0.0076
2593.00,0.0076
2592.00,0.0077
2591.00,0.0077
2590.00,0.0077
2589.00,0.0076
2588.00,0.0076
2587.00,0.0076
2586.00,0.0076
2585.00,0.0076
2584.00,0.0075
2583.00,0.0075
2582.00,0.0075
2581.00,0.0075
2580.00,0.0076
2579.00,0.0076
2578.00,0.0076
2577.00,0.0075
2576.00,0.0075
2575.00,0.0075
2574.00,0.0075
2573.00,0.0075
2572.00,0.0075
2571.00,0.0075
2570.00,0.0075
2569.00,0.0075
2568.00,0.0075
2567.00,0.0074
2566.00,0.0074
2565.00,0.0074
2564.00,0.0074
2563.00,0.0075
2562.00,0.0075
2561.00,0.0075
2560.00,0.0075
2559.00,0.0074
2558.00,0.0074
2557.00,0.0074
2556.00,0.0074
2555.00,0.0074
2554.00,0.0074
2553.00,0.0074
2552.00,0.0074
2551.00,0.0074
2550.00,0.0074
2549.00,0.0074
2548.00,0.0074
2547.00,0.0074
2546.00,0.0074
2545.00,0.0074
2544.00,0.0074
2543.00,0.0074
2542.00,0.0074
2541.00,0.0074
2540.00,0.0074
2539.00,0.0074
2538.00,0.0073
2537.00,0.0073
2536.00,0.0073
2535.00,0.0073
2534.00,0.0073
2533.00,0.0073
2532.00,0.0073
2531.00,0.0073
2530.00,0.0073
2529.00,0.0073
2528.00,0.0073
2527.00,0.0074
2526.00,0.0074
2525.00,0.0074
2524.00,0.0074
2523.00,0.0074
2522.00,0.0073
2521.00,0.0073
2520.00,0.0073
2519.00,0.0073
2518.00,0.0073
2517.00,0.0073
2516.00,0.0073
2515.00,0.0073
2514.00,0.0073
2513.00,0.0073
2512.00,0.0073
2511.00,0.0073
2510.00,0.0073
2509.00,0.0073
2508.00,0.0073
2507.00,0.0073
2506.00,0.0073
2505.00,0.0073
2504.00,0.0072
2503.00,0.0072
2502.00,0.0072
2501.00,0.0072
2500.00,0.0072
2499.00,0.0072
2498.00,0.0072
2497.00,0.0072
2496.00,0.0072
2495.00,0.0072
2494.00,0.0073
2493.00,0.0073
2492.00,0.0073
2491.00,0.0073
2490.00,0.0073
2489.00,0.0073
2488.00,0.0073
2487.00,0.0073
2486.00,0.0072
2485.00,0.0073
2484.00,0.0073
2483.00,0.0073
2482.00,0.0073
2481.00,0.0073
2480.00,0.0073
2479.00,0.0072
2478.00,0.0072
2477.00,0.0072
2476.00,0.0072
2475.00,0.0072
2474.00,0.0072
2473.00,0.0072
2472.00,0.0072
2471.00,0.0072
2470.00,0.0072
2469.00,0.0072
2468.00,0.0072
2467.00,0.0072
2466.00,0.0072
2465.00,0.0071
2464.00,0.0071
2463.00,0.0071
2462.00,0.0072
2461.00,0.0072
2460.00,0.0072
2459.00,0.0072
2458.00,0.0071
2457.00,0.0071
2456.00,0.0071
2455.00,0.0071
2454.00,0.0072
2453.00,0.0072
2452.00,0.0072
2451.00,0.0072
2450.00,0.0072
2449.00,0.0072
2448.00,0.0072
2447.00,0.0072
2446.00,0.0072
2445.00,0.0072
2444.00,0.0072
2443.00,0.0072
2442.00,0.0072
2441.00,0.0072
2440.00,0.0072
2439.00,0.0072
2438.00,0.0072
2437.00,0.0071
2436.00,0.0071
2435.00,0.0071
2434.00,0.0071
2433.00,0.0071
2432.00,0.0071
2431.00,0.0071
2430.00,0.0071
2429.00,0.0071
2428.00,0.0071
2427.00,0.0071
2426.00,0.0071
2425.00,0.0071
2424.00,0.0071
2423.00,0.0071
2422.00,0.0071
2421.00,0.0070
2420.00,0.0070
2419.00,0.0070
2418.00,0.0071
2417.00,0.0071
2416.00,0.0071
2415.00,0.0071
2414.00,0.0071
2413.00,0.0070
2412.00,0.0070
2411.00,0.0070
2410.00,0.0070
2409.00,0.0070
2408.00,0.0070
2407.00,0.0070
2406.00,0.0071
2405.00,0.0071
2404.00,0.0071
2403.00,0.0071
2402.00,0.0071
2401.00,0.0071
2400.00,0.0070
2399.00,0.0070
2398.00,0.0070
2397.00,0.0070
2396.00,0.0071
2395.00,0.0071
2394.00,0.0071
2393.00,0.0071
2392.00,0.0071
2391.00,0.0071
2390.00,0.0071
2389.00,0.0071
2388.00,0.0071
2387.00,0.0071
2386.00,0.0071
2385.00,0.0070
2384.00,0.0070
2383.00,0.0070
2382.00,0.0070
2381.00,0.0071
2380.00,0.0071
2379.00,0.0071
2378.00,0.0070
2377.00,0.0070
2376.00,0.0070
2375.00,0.0070
2374.00,0.0071
2373.00,0.0071
2372.00,0.0071
2371.00,0.0071
2370.00,0.0070
2369.00,0.0070
2368.00,0.0070
2367.00,0.0070
2366.00,0.0070
2365.00,0.0070
2364.00,0.0071
2363.00,0.0071
2362.00,0.0071
2361.00,0.0071
2360.00,0.0071
2359.00,0.0071
2358.00,0.0071
2357.00,0.0071
2356.00,0.0071
2355.00,0.0071
2354.00,0.0071
2353.00,0.0071
2352.00,0.0070
2351.00,0.0070
2350.00,0.0071
2349.00,0.0071
2348.00,0.0072
2347.00,0.0072
2346.00,0.0071
2345.00,0.0071
2344.00,0.0071
2343.00,0.0072
2342.00,0.0072
2341.00,0.0071
2340.00,0.0071
2339.00,0.0072
2338.00,0.0072
2337.00,0.0072
2336.00,0.0072
2335.00,0.0072
2334.00,0.0071
2333.00,0.0071
2332.00,0.0071
2331.00,0.0071
2330.00,0.0071
2329.00,0.0071
2328.00,0.0072
2327.00,0.0072
2326.00,0.0072
2325.00,0.0072
2324.00,0.0072
2323.00,0.0072
2322.00,0.0072
2321.00,0.0072
2320.00,0.0072
2319.00,0.0072
2318.00,0.0072
2317.00,0.0072
2316.00,0.0072
2315.00,0.0072
2314.00,0.0072
2313.00,0.0071
2312.00,0.0071
2311.00,0.0071
2310.00,0.0071
2309.00,0.0071
2308.00,0.0071
2307.00,0.0071
2306.00,0.0071
2305.00,0.0071
2304.00,0.0070
2303.00,0.0070
2302.00,0.0070
2301.00,0.0070
2300.00,0.0070
2299.00,0.0070
2298.00,0.0071
2297.00,0.0071
2296.00,0.0071
2295.00,0.0071
2294.00,0.0070
2293.00,0.0070
2292.00,0.0070
2291.00,0.0070
2290.00,0.0069
2289.00,0.0070
2288.00,0.0070
2287.00,0.0070
2286.00,0.0071
2285.00,0.0070
2284.00,0.0070
2283.00,0.0069
2282.00,0.0069
2281.00,0.0068
2280.00,0.0069
2279.00,0.0069
2278.00,0.0069
2277.00,0.0069
2276.00,0.0069
2275.00,0.0069
2274.00,0.0068
2273.00,0.0068
2272.00,0.0068
2271.00,0.0068
2270.00,0.0067
2269.00,0.0067
2268.00,0.0067
2267.00,0.0067
2266.00,0.0067
2265.00,0.0067
2264.00,0.0067
2263.00,0.0067
2262.00,0.0068
2261.00,0.0068
2260.00,0.0068
2259.00,0.0068
2258.00,0.0068
2257.00,0.0068
2256.00,0.0068
2255.00,0.0068
2254.00,0.0068
2253.00,0.0068
2252.00,0.0067
2251.00,0.0067
2250.00,0.0067
2249.00,0.0068
2248.00,0.0068
2247.00,0.0067
2246.00,0.0067
2245.00,0.0067
2244.00,0.0067
2243.00,0.0067
2242.00,0.0067
2241.00,0.0066
2240.00,0.0067
2239.00,0.0067
2238.00,0.0068
2237.00,0.0068
2236.00,0.0068
2235.00,0.0067
2234.00,0.0067
2233.00,0.0066
2232.00,0.0066
2231.00,0.0066
2230.00,0.0066
2229.00,0.0066
2228.00,0.0066
2227.00,0.0066
2226.00,0.0066
2225.00,0.0066
2224.00,0.0066
2223.00,0.0066
2222.00,0.0066
2221.00,0.0066
2220.00,0.0065
2219.00,0.0065
2218.00,0.0065
2217.00,0.0065
2216.00,0.0065
2215.00,0.0065
2214.00,0.0065
2213.00,0.0065
2212.00,0.0065
2211.00,0.0065
2210.00,0.0065
2209.00,0.0065
2208.00,0.0066
2207.00,0.0066
2206.00,0.0066
2205.00,0.0065
2204.00,0.0065
2203.00,0.0065
2202.00,0.0065
2201.00,0.0065
2200.00,0.0065
2199.00,0.0065
2198.00,0.0065
2197.00,0.0066
2196.00,0.0067
2195.00,0.0067
2194.00,0.0066
2193.00,0.0066
2192.00,0.0066
2191.00,0.0065
2190.00,0.0065
2189.00,0.0065
2188.00,0.0066
2187.00,0.0066
2186.00,0.0067
2185.00,0.0066
2184.00,0.0065
2183.00,0.0064
2182.00,0.0064
2181.00,0.0064
2180.00,0.0065
2179.00,0.0065
2178.00,0.0065
2177.00,0.0064
2176.00,0.0063
2175.00,0.0062
2174.00,0.0061
2173.00,0.0062
2172.00,0.0063
2171.00,0.0064
2170.00,0.0066
2169.00,0.0067
2168.00,0.0068
2167.00,0.0067
2166.00,0.0067
2165.00,0.0066
2164.00,0.0066
2163.00,0.0066
2162.00,0.0066
2161.00,0.0066
2160.00,0.0065
2159.00,0.0064
2158.00,0.0063
2157.00,0.0062
2156.00,0.0062
2155.00,0.0062
2154.00,0.0063
2153.00,0.0064
2152.00,0.0064
2151.00,0.0063
2150.00,0.0063
2149.00,0.0062
2148.00,0.0062
2147.00,0.0061
2146.00,0.0062
2145.00,0.0062
2144.00,0.0062
2143.00,0.0063
2142.00,0.0063
2141.00,0.0064
2140.00,0.0064
2139.00,0.0063
2138.00,0.0062
2137.00,0.0062
2136.00,0.0061
2135.00,0.0061
2134.00,0.0061
2133.00,0.0062
2132.00,0.0062
2131.00,0.0062
2130.00,0.0062
2129.00,0.0062
2128.00,0.0062
2127.00,0.0062
2126.00,0.0062
2125.00,0.0062
2124.00,0.0063
2123.00,0.0063
2122.00,0.0064
2121.00,0.0064
2120.00,0.0064
2119.00,0.0064
2118.00,0.0064
2117.00,0.0064
2116.00,0.0064
2115.00,0.0064
2114.00,0.0064
2113.00,0.0064
2112.00,0.0064
2111.00,0.0065
2110.00,0.0065
2109.00,0.0065
2108.00,0.0065
2107.00,0.0065
2106.00,0.0065
2105.00,0.0065
2104.00,0.0065
2103.00,0.0066
2102.00,0.0066
2101.00,0.0066
2100.00,0.0065
2099.00,0.0065
2098.00,0.0064
2097.00,0.0063
2096.00,0.0063
2095.00,0.0063
2094.00,0.0063
2093.00,0.0064
2092.00,0.0064
2091.00,0.0063
2090.00,0.0063
2089.00,0.0063
2088.00,0.0063
2087.00,0.0063
2086.00,0.0064
2085.00,0.0064
2084.00,0.0064
2083.00,0.0064
2082.00,0.0064
2081.00,0.0064
2080.00,0.0063
2079.00,0.0063
2078.00,0.0064
2077.00,0.0064
2076.00,0.0063
2075.00,0.0062
2074.00,0.0062
2073.00,0.0062
2072.00,0.0062
2071.00,0.0062
2070.00,0.0062
2069.00,0.0062
2068.00,0.0062
2067.00,0.0062
2066.00,0.0063
2065.00,0.0062
2064.00,0.0062
2063.00,0.0061
2062.00,0.0060
2061.00,0.0059
2060.00,0.0059
2059.00,0.0059
2058.00,0.0060
2057.00,0.0060
2056.00,0.0060
2055.00,0.0061
2054.00,0.0060
2053.00,0.0060
2052.00,0.0061
2051.00,0.0061
2050.00,0.0061
2049.00,0.0061
2048.00,0.0061
2047.00,0.0060
2046.00,0.0060
2045.00,0.0059
2044.00,0.0059
2043.00,0.0059
2042.00,0.0059
2041.00,0.0060
2040.00,0.0061
2039.00,0.0062
2038.00,0.0061
2037.00,0.0061
2036.00,0.0061
2035.00,0.0060
2034.00,0.0059
2033.00,0.0058
2032.00,0.0057
2031.00,0.0056
2030.00,0.0055
2029.00,0.0054
2028.00,0.0055
2027.00,0.0056
2026.00,0.0057
2025.00,0.0058
2024.00,0.0058
2023.00,0.0057
2022.00,0.0057
2021.00,0.0057
2020.00,0.0058
2019.00,0.0058
2018.00,0.0058
2017.00,0.0057
2016.00,0.0057
2015.00,0.0056
2014.00,0.0057
2013.00,0.0057
2012.00,0.0058
2011.00,0.0058
2010.00,0.0058
2009.00,0.0057
2008.00,0.0057
2007.00,0.0057
2006.00,0.0057
2005.00,0.0058
2004.00,0.0058
2003.00,0.0058
2002.00,0.0058
2001.00,0.0058
2000.00,0.0058
1999.00,0.0058
1998.00,0.0059
1997.00,0.0060
1996.00,0.0060
1995.00,0.0059
1994.00,0.0058
1993.00,0.0057
1992.00,0.0056
1991.00,0.0057
1990.00,0.0057
1989.00,0.0058
1988.00,0.0058
1987.00,0.0057
1986.00,0.0057
1985.00,0.0057
1984.00,0.0058
1983.00,0.0058
1982.00,0.0058
1981.00,0.0057
1980.00,0.0056
1979.00,0.0056
1978.00,0.0055
1977.00,0.0056
1976.00,0.0057
1975.00,0.0058
1974.00,0.0058
1973.00,0.0058
1972.00,0.0058
1971.00,0.0058
1970.00,0.0057
1969.00,0.0058
1968.00,0.0058
1967.00,0.0057
1966.00,0.0056
1965.00,0.0056
1964.00,0.0055
1963.00,0.0055
1962.00,0.0055
1961.00,0.0055
1960.00,0.0055
1959.00,0.0055
1958.00,0.0055
1957.00,0.0055
1956.00,0.0055
1955.00,0.0055
1954.00,0.0056
1953.00,0.0055
1952.00,0.0055
1951.00,0.0054
1950.00,0.0054
1949.00,0.0055
1948.00,0.0055
1947.00,0.0055
1946.00,0.0055
1945.00,0.0055
1944.00,0.0055
1943.00,0.0054
1942.00,0.0054
1941.00,0.0054
1940.00,0.0054
1939.00,0.0054
1938.00,0.0054
1937.00,0.0055
1936.00,0.0055
1935.00,0.0056
1934.00,0.0056
1933.00,0.0056
1932.00,0.0056
1931.00,0.0055
1930.00,0.0055
1929.00,0.0055
1928.00,0.0055
1927.00,0.0055
1926.00,0.0055
1925.00,0.0055
1924.00,0.0055
1923.00,0.0055
1922.00,0.0054
1921.00,0.0054
1920.00,0.0054
1919.00,0.0054
1918.00,0.0054
1917.00,0.0054
1916.00,0.0055
1915.00,0.0055
1914.00,0.0055
1913.00,0.0055
1912.00,0.0054
1911.00,0.0054
1910.00,0.0054
1909.00,0.0054
1908.00,0.0054
1907.00,0.0054
1906.00,0.0054
1905.00,0.0054
1904.00,0.0054
1903.00,0.0054
1902.00,0.0054
1901.00,0.0054
1900.00,0.0054
1899.00,0.0054
1898.00,0.0054
1897.00,0.0054
1896.00,0.0054
1895.00,0.0053
1894.00,0.0053
1893.00,0.0053
1892.00,0.0053
1891.00,0.0053
1890.00,0.0053
1889.00,0.0053
1888.00,0.0053
1887.00,0.0054
1886.00,0.0054
1885.00,0.0054
1884.00,0.0054
1883.00,0.0054
1882.00,0.0053
1881.00,0.0053
1880.00,0.0053
1879.00,0.0053
1878.00,0.0053
1877.00,0.0053
1876.00,0.0053
1875.00,0.0052
1874.00,0.0052
1873.00,0.0052
1872.00,0.0051
1871.00,0.0051
1870.00,0.0051
1869.00,0.0051
1868.00,0.0051
1867.00,0.0051
1866.00,0.0051
1865.00,0.0051
1864.00,0.0051
1863.00,0.0051
1862.00,0.0051
1861.00,0.0051
1860.00,0.0051
1859.00,0.0051
1858.00,0.0051
1857.00,0.0051
1856.00,0.0051
1855.00,0.0050
1854.00,0.0050
1853.00,0.0050
1852.00,0.0050
1851.00,0.0050
1850.00,0.0049
1849.00,0.0050
1848.00,0.0050
1847.00,0.0049
1846.00,0.0049
1845.00,0.0049
1844.00,0.0049
1843.00,0.0049
1842.00,0.0049
1841.00,0.0049
1840.00,0.0049
1839.00,0.0049
1838.00,0.0049
1837.00,0.0049
1836.00,0.0049
1835.00,0.0049
1834.00,0.0048
1833.00,0.0048
1832.00,0.0048
1831.00,0.0048
1830.00,0.0048
1829.00,0.0048
1828.00,0.0048
1827.00,0.0047
1826.00,0.0047
1825.00,0.0047
1824.00,0.0047
1823.00,0.0047
1822.00,0.0047
1821.00,0.0047
1820.00,0.0047
1819.00,0.0047
1818.00,0.0047
1817.00,0.0046
1816.00,0.0046
1815.00,0.0046
1814.00,0.0046
1813.00,0.0046
1812.00,0.0046
1811.00,0.0046
1810.00,0.0046
1809.00,0.0046
1808.00,0.0046
1807.00,0.0046
1806.00,0.0046
1805.00,0.0046
1804.00,0.0045
1803.00,0.0045
1802.00,0.0045
1801.00,0.0045
1800.00,0.0045
1799.00,0.0045
1798.00,0.0045
1797.00,0.0045
1796.00,0.0044
1795.00,0.0044
1794.00,0.0044
1793.00,0.0043
1792.00,0.0043
1791.00,0.0043
1790.00,0.0043
1789.00,0.0043
1788.00,0.0043
1787.00,0.0043
1786.00,0.0043
1785.00,0.0043
1784.00,0.0043
1783.00,0.0043
1782.00,0.0042
1781.00,0.0042
1780.00,0.0042
1779.00,0.0042
1778.00,0.0041
1777.00,0.0041
1776.00,0.0041
1775.00,0.0041
1774.00,0.0041
1773.00,0.0040
1772.00,0.0040
1771.00,0.0040
1770.00,0.0040
1769.00,0.0040
1768.00,0.0040
1767.00,0.0040
1766.00,0.0040
1765.00,0.0040
1764.00,0.0040
1763.00,0.0039
1762.00,0.0039
1761.00,0.0039
1760.00,0.0039
1759.00,0.0039
1758.00,0.0038
1757.00,0.0038
1756.00,0.0038
1755.00,0.0038
1754.00,0.0038
1753.00,0.0038
1752.00,0.0038
1751.00,0.0038
1750.00,0.0038
1749.00,0.0038
1748.00,0.0038
1747.00,0.0037
1746.00,0.0037
1745.00,0.0037
1744.00,0.0037
1743.00,0.0036
1742.00,0.0036
1741.00,0.0036
1740.00,0.0036
1739.00,0.0036
1738.00,0.0035
1737.00,0.0035
1736.00,0.0035
1735.00,0.0035
1734.00,0.0035
1733.00,0.0035
1732.00,0.0035
1731.00,0.0035
1730.00,0.0035
1729.00,0.0035
1728.00,0.0035
1727.00,0.0035
1726.00,0.0035
1725.00,0.0036
1724.00,0.0036
1723.00,0.0036
1722.00,0.0036
1721.00,0.0036
1720.00,0.0037
1719.00,0.0038
1718.00,0.0039
1717.00,0.0039
1716.00,0.0040
1715.00,0.0041
1714.00,0.0043
1713.00,0.0045
1712.00,0.0048
1711.00,0.0052
1710.00,0.0055
1709.00,0.0060
1708.00,0.0066
1707.00,0.0074
1706.00,0.0083
1705.00,0.0094
1704.00,0.0104
1703.00,0.0113
1702.00,0.0122
1701.00,0.0133
1700.00,0.0141
1699.00,0.0146
1698.00,0.0148
1697.00,0.0148
1696.00,0.0146
1695.00,0.0144
1694.00,0.0143
1693.00,0.0141
1692.00,0.0141
1691.00,0.0141
1690.00,0.0142
1689.00,0.0143
1688.00,0.0144
1687.00,0.0146
1686.00,0.0148
1685.00,0.0151
1684.00,0.0154
1683.00,0.0157
1682.00,0.0159
1681.00,0.0163
1680.00,0.0166
1679.00,0.0169
1678.00,0.0172
1677.00,0.0176
1676.00,0.0180
1675.00,0.0185
1674.00,0.0189
1673.00,0.0193
1672.00,0.0197
1671.00,0.0202
1670.00,0.0207
1669.00,0.0212
1668.00,0.0218
1667.00,0.0222
1666.00,0.0226
1665.00,0.0231
1664.00,0.0236
1663.00,0.0242
1662.00,0.0248
1661.00,0.0253
1660.00,0.0259
1659.00,0.0264
1658.00,0.0269
1657.00,0.0273
1656.00,0.0278
1655.00,0.0283
1654.00,0.0290
1653.00,0.0298
1652.00,0.0304
1651.00,0.0307
1650.00,0.0310
1649.00,0.0314
1648.00,0.0320
1647.00,0.0326
1646.00,0.0332
1645.00,0.0338
1644.00,0.0343
1643.00,0.0348
1642.00,0.0353
1641.00,0.0359
1640.00,0.0365
1639.00,0.0371
1638.00,0.0376
1637.00,0.0383
1636.00,0.0391
1635.00,0.0399
1634.00,0.0406
1633.00,0.0413
1632.00,0.0418
1631.00,0.0424
1630.00,0.0430
1629.00,0.0435
1628.00,0.0441
1627.00,0.0446
1626.00,0.0449
1625.00,0.0453
1624.00,0.0456
1623.00,0.0459
1622.00,0.0460
1621.00,0.0460
1620.00,0.0458
1619.00,0.0456
1618.00,0.0453
1617.00,0.0448
1616.00,0.0443
1615.00,0.0436
1614.00,0.0430
1613.00,0.0423
1612.00,0.0415
1611.00,0.0408
1610.00,0.0399
1609.00,0.0391
1608.00,0.0382
1607.00,0.0373
1606.00,0.0363
1605.00,0.0354
1604.00,0.0345
1603.00,0.0337
1602.00,0.0328
1601.00,0.0321
1600.00,0.0313
1599.00,0.0307
1598.00,0.0301
1597.00,0.0295
1596.00,0.0289
1595.00,0.0284
1594.00,0.0278
1593.00,0.0273
1592.00,0.0268
1591.00,0.0263
1590.00,0.0258
1589.00,0.0254
1588.00,0.0250
1587.00,0.0246
1586.00,0.0242
1585.00,0.0239
1584.00,0.0236
1583.00,0.0234
1582.00,0.0231
1581.00,0.0230
1580.00,0.0229
1579.00,0.0228
1578.00,0.0228
1577.00,0.0228
1576.00,0.0228
1575.00,0.0228
1574.00,0.0228
1573.00,0.0229
1572.00,0.0230
1571.00,0.0232
1570.00,0.0235
1569.00,0.0238
1568.00,0.0241
1567.00,0.0245
1566.00,0.0248
1565.00,0.0252
1564.00,0.0256
1563.00,0.0260
1562.00,0.0262
1561.00,0.0265
1560.00,0.0270
1559.00,0.0275
1558.00,0.0280
1557.00,0.0284
1556.00,0.0287
1555.00,0.0291
1554.00,0.0295
1553.00,0.0299
1552.00,0.0302
1551.00,0.0306
1550.00,0.0310
1549.00,0.0314
1548.00,0.0317
1547.00,0.0321
1546.00,0.0325
1545.00,0.0329
1544.00,0.0333
1543.00,0.0337
1542.00,0.0342
1541.00,0.0348
1540.00,0.0355
1539.00,0.0360
1538.00,0.0365
1537.00,0.0368
1536.00,0.0372
1535.00,0.0377
1534.00,0.0383
1533.00,0.0389
1532.00,0.0395
1531.00,0.0400
1530.00,0.0404
1529.00,0.0410
1528.00,0.0415
1527.00,0.0420
1526.00,0.0426
1525.00,0.0431
1524.00,0.0435
1523.00,0.0441
1522.00,0.0447
1521.00,0.0454
1520.00,0.0460
1519.00,0.0465
1518.00,0.0472
1517.00,0.0479
1516.00,0.0485
1515.00,0.0490
1514.00,0.0493
1513.00,0.0495
1512.00,0.0496
1511.00,0.0496
1510.00,0.0496
1509.00,0.0495
1508.00,0.0493
1507.00,0.0491
1506.00,0.0489
1505.00,0.0486
1504.00,0.0482
1503.00,0.0478
1502.00,0.0473
1501.00,0.0469
1500.00,0.0464
1499.00,0.0459
1498.00,0.0454
1497.00,0.0448
1496.00,0.0442
1495.00,0.0435
1494.00,0.0428
1493.00,0.0421
1492.00,0.0414
1491.00,0.0407
1490.00,0.0400
1489.00,0.0393
1488.00,0.0385
1487.00,0.0378
1486.00,0.0372
1485.00,0.0365
1484.00,0.0359
1483.00,0.0353
1482.00,0.0347
1481.00,0.0341
1480.00,0.0335
1479.00,0.0330
1478.00,0.0325
1477.00,0.0320
1476.00,0.0316
1475.00,0.0312
1474.00,0.0309
1473.00,0.0305
1472.00,0.0303
1471.00,0.0300
1470.00,0.0298
1469.00,0.0295
1468.00,0.0294
1467.00,0.0292
1466.00,0.0290
1465.00,0.0289
1464.00,0.0288
1463.00,0.0288
1462.00,0.0287
1461.00,0.0287
1460.00,0.0288
1459.00,0.0290
1458.00,0.0292
1457.00,0.0296
1456.00,0.0301
1455.00,0.0305
1454.00,0.0309
1453.00,0.0314
1452.00,0.0319
1451.00,0.0324
1450.00,0.0328
1449.00,0.0333
1448.00,0.0337
1447.00,0.0340
1446.00,0.0342
1445.00,0.0343
1444.00,0.0345
1443.00,0.0345
1442.00,0.0345
1441.00,0.0345
1440.00,0.0344
1439.00,0.0343
1438.00,0.0341
1437.00,0.0338
1436.00,0.0335
1435.00,0.0330
1434.00,0.0325
1433.00,0.0320
1432.00,0.0315
1431.00,0.0311
1430.00,0.0306
1429.00,0.0302
1428.00,0.0299
1427.00,0.0296
1426.00,0.0293
1425.00,0.0291
1424.00,0.0289
1423.00,0.0288
1422.00,0.0286
1421.00,0.0285
1420.00,0.0285
1419.00,0.0285
1418.00,0.0286
1417.00,0.0286
1416.00,0.0286
1415.00,0.0287
1414.00,0.0288
1413.00,0.0290
1412.00,0.0291
1411.00,0.0292
1410.00,0.0293
1409.00,0.0294
1408.00,0.0294
1407.00,0.0295
1406.00,0.0295
1405.00,0.0295
1404.00,0.0295
1403.00,0.0294
1402.00,0.0293
1401.00,0.0292
1400.00,0.0291
1399.00,0.0291
1398.00,0.0290
1397.00,0.0289
1396.00,0.0288
1395.00,0.0287
1394.00,0.0287
1393.00,0.0286
1392.00,0.0286
1391.00,0.0286
1390.00,0.0285
1389.00,0.0285
1388.00,0.0285
1387.00,0.0284
1386.00,0.0284
1385.00,0.0283
1384.00,0.0282
1383.00,0.0281
1382.00,0.0280
1381.00,0.0280
1380.00,0.0279
1379.00,0.0278
1378.00,0.0277
1377.00,0.0277
1376.00,0.0276
1375.00,0.0276
1374.00,0.0276
1373.00,0.0276
1372.00,0.0276
1371.00,0.0277
1370.00,0.0277
1369.00,0.0277
1368.00,0.0277
1367.00,0.0276
1366.00,0.0275
1365.00,0.0273
1364.00,0.0272
1363.00,0.0270
1362.00,0.0267
1361.00,0.0265
1360.00,0.0263
1359.00,0.0261
1358.00,0.0259
1357.00,0.0258
1356.00,0.0256
1355.00,0.0255
1354.00,0.0254
1353.00,0.0253
1352.00,0.0252
1351.00,0.0251
1350.00,0.0251
1349.00,0.0250
1348.00,0.0250
1347.00,0.0249
1346.00,0.0249
1345.00,0.0249
1344.00,0.0249
1343.00,0.0250
1342.00,0.0250
1341.00,0.0250
1340.00,0.0251
1339.00,0.0251
1338.00,0.0251
1337.00,0.0251
1336.00,0.0251
1335.00,0.0251
1334.00,0.0251
1333.00,0.0251
1332.00,0.0250
1331.00,0.0250
1330.00,0.0249
1329.00,0.0249
1328.00,0.0248
1327.00,0.0247
1326.00,0.0246
1325.00,0.0245
1324.00,0.0244
1323.00,0.0243
1322.00,0.0243
1321.00,0.0242
1320.00,0.0241
1319.00,0.0240
1318.00,0.0240
1317.00,0.0240
1316.00,0.0239
1315.00,0.0239
1314.00,0.0239
1313.00,0.0238
1312.00,0.0238
1311.00,0.0238
1310.00,0.0238
1309.00,0.0237
1308.00,0.0237
1307.00,0.0237
1306.00,0.0237
1305.00,0.0236
1304.00,0.0236
1303.00,0.0235
1302.00,0.0235
1301.00,0.0234
1300.00,0.0234
1299.00,0.0233
1298.00,0.0233
1297.00,0.0232
1296.00,0.0231
1295.00,0.0231
1294.00,0.0231
1293.00,0.0230
1292.00,0.0230
1291.00,0.0230
1290.00,0.0230
1289.00,0.0230
1288.00,0.0230
1287.00,0.0231
1286.00,0.0231
1285.00,0.0231
1284.00,0.0232
1283.00,0.0233
1282.00,0.0233
1281.00,0.0234
1280.00,0.0235
1279.00,0.0237
1278.00,0.0239
1277.00,0.0241
1276.00,0.0244
1275.00,0.0246
1274.00,0.0250
1273.00,0.0253
1272.00,0.0257
1271.00,0.0261
1270.00,0.0265
1269.00,0.0269
1268.00,0.0273
1267.00,0.0276
1266.00,0.0279
1265.00,0.0282
1264.00,0.0284
1263.00,0.0286
1262.00,0.0288
1261.00,0.0289
1260.00,0.0289
1259.00,0.0289
1258.00,0.0289
1257.00,0.0289
1256.00,0.0289
1255.00,0.0289
1254.00,0.0288
1253.00,0.0288
1252.00,0.0288
1251.00,0.0288
1250.00,0.0289
1249.00,0.0290
1248.00,0.0292
1247.00,0.0293
1246.00,0.0294
1245.00,0.0295
1244.00,0.0296
1243.00,0.0299
1242.00,0.0302
1241.00,0.0305
1240.00,0.0308
1239.00,0.0311
1238.00,0.0314
1237.00,0.0317
1236.00,0.0321
1235.00,0.0325
1234.00,0.0329
1233.00,0.0332
1232.00,0.0336
1231.00,0.0339
1230.00,0.0341
1229.00,0.0342
1228.00,0.0343
1227.00,0.0343
1226.00,0.0343
1225.00,0.0342
1224.00,0.0341
1223.00,0.0340
1222.00,0.0339
1221.00,0.0337
1220.00,0.0335
1219.00,0.0334
1218.00,0.0332
1217.00,0.0329
1216.00,0.0327
1215.00,0.0324
1214.00,0.0321
1213.00,0.0318
1212.00,0.0314
1211.00,0.0311
1210.00,0.0307
1209.00,0.0303
1208.00,0.0300
1207.00,0.0296
1206.00,0.0292
1205.00,0.0288
1204.00,0.0284
1203.00,0.0281
1202.00,0.0277
1201.00,0.0274
